Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,973.400,973.400,NA,nest_33_data\VIDEO\MOVI0000.avi,29201,29201,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,973.633,973.633,NA,nest_33_data\VIDEO\MOVI0000.avi,29208,29208,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,ab0rt dive,position,,,,,,POINT,973.667,973.667,NA,nest_33_data\VIDEO\MOVI0000.avi,29209,29209,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,974.133,974.133,NA,nest_33_data\VIDEO\MOVI0000.avi,29223,29223,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Marine predator,view,tuna,,,,,POINT,974.133,974.133,NA,nest_33_data\VIDEO\MOVI0000.avi,29223,29223,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,splasH,view,,,,,,POINT,974.933,974.933,NA,nest_33_data\VIDEO\MOVI0000.avi,29247,29247,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,splasH,view,,,,,,POINT,975.400,975.400,NA,nest_33_data\VIDEO\MOVI0000.avi,29261,29261,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,984.600,984.600,NA,nest_33_data\VIDEO\MOVI0000.avi,29537,29537,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Dive,position,,,,,,STATE,985.233,986.132,0.899,nest_33_data\VIDEO\MOVI0000.avi,29556,NA,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,prey Capture,position,type 3: mid-air pursuit of prey,Failed,None,,,POINT,985.967,985.967,NA,nest_33_data\VIDEO\MOVI0000.avi,29578,29578,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,ab0rt dive,position,,,,,,POINT,986.133,986.133,NA,nest_33_data\VIDEO\MOVI0000.avi,29583,29583,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,986.600,986.600,NA,nest_33_data\VIDEO\MOVI0000.avi,29597,29597,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Prey,view,,,,,,POINT,986.900,986.900,NA,nest_33_data\VIDEO\MOVI0000.avi,29606,29606,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,987.267,987.267,NA,nest_33_data\VIDEO\MOVI0000.avi,29617,29617,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Landing,position,,,,,,POINT,987.700,987.700,NA,nest_33_data\VIDEO\MOVI0000.avi,29630,29630,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Sitting,position,,,,,,STATE,987.700,988.399,0.699,nest_33_data\VIDEO\MOVI0000.avi,29630,NA,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Dive,position,,,,,,STATE,988.400,989.667,1.267,nest_33_data\VIDEO\MOVI0000.avi,29651,29689,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Underwater,position,,,,,,STATE,988.633,989.300,0.667,nest_33_data\VIDEO\MOVI0000.avi,29658,29678,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,989.433,989.433,NA,nest_33_data\VIDEO\MOVI0000.avi,29682,29682,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,obscured,view,feathers,,,,,STATE,989.833,996.167,6.334,nest_33_data\VIDEO\MOVI0000.avi,29694,29884,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,35,"RFBO,booby- Sula sp","flying,diving",close - well defined body and movements,close,POINT,990.033,990.033,NA,nest_33_data\VIDEO\MOVI0000.avi,29700,29700,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Sitting,position,,,,,,STATE,993.833,996.166,2.333,nest_33_data\VIDEO\MOVI0000.avi,29814,NA,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Takeoff,position,,,,,,POINT,996.167,996.167,NA,nest_33_data\VIDEO\MOVI0000.avi,29884,29884,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Airborne,position,,,,,,STATE,996.900,1109.599,112.699,nest_33_data\VIDEO\MOVI0000.avi,29906,NA,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1004.333,1004.333,NA,nest_33_data\VIDEO\MOVI0000.avi,30129,30129,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,splasH,view,,,,,,POINT,1018.000,1018.000,NA,nest_33_data\VIDEO\MOVI0000.avi,30539,30539,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,32,RFBO,"flying,diving",close - well defined body and movements,mid,POINT,1020.000,1020.000,NA,nest_33_data\VIDEO\MOVI0000.avi,30599,30599,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,splasH,view,,,,,,POINT,1021.800,1021.800,NA,nest_33_data\VIDEO\MOVI0000.avi,30653,30653,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1027.667,1027.667,NA,nest_33_data\VIDEO\MOVI0000.avi,30829,30829,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1028.267,1028.267,NA,nest_33_data\VIDEO\MOVI0000.avi,30847,30847,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,1037.400,1037.400,NA,nest_33_data\VIDEO\MOVI0000.avi,31121,31121,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,1041.567,1041.567,NA,nest_33_data\VIDEO\MOVI0000.avi,31246,31246,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,1044.400,1044.400,NA,nest_33_data\VIDEO\MOVI0000.avi,31331,31331,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1048.333,1048.333,NA,nest_33_data\VIDEO\MOVI0000.avi,31449,31449,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,60,RFBO,"flying,diving",close - well defined body and movements,far,POINT,1050.033,1050.033,NA,nest_33_data\VIDEO\MOVI0000.avi,31500,31500,,,60 seems to be the greatest number of birds now that they can be seen from afar and counted more reliably.,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,splasH,view,,,,,,POINT,1065.633,1065.633,NA,nest_33_data\VIDEO\MOVI0000.avi,31968,31968,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1077.900,1077.900,NA,nest_33_data\VIDEO\MOVI0000.avi,32336,32336,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,2,RFBO,sitting,close - well defined body and movements,close,POINT,1080.000,1080.000,NA,nest_33_data\VIDEO\MOVI0000.avi,32399,32399,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1082.633,1082.633,NA,nest_33_data\VIDEO\MOVI0000.avi,32478,32478,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1087.400,1087.400,NA,nest_33_data\VIDEO\MOVI0000.avi,32621,32621,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1090.367,1090.367,NA,nest_33_data\VIDEO\MOVI0000.avi,32710,32710,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1091.033,1091.033,NA,nest_33_data\VIDEO\MOVI0000.avi,32730,32730,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1094.833,1094.833,NA,nest_33_data\VIDEO\MOVI0000.avi,32844,32844,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1094.867,1094.867,NA,nest_33_data\VIDEO\MOVI0000.avi,32845,32845,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1095.667,1095.667,NA,nest_33_data\VIDEO\MOVI0000.avi,32869,32869,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1096.367,1096.367,NA,nest_33_data\VIDEO\MOVI0000.avi,32890,32890,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1106.400,1106.400,NA,nest_33_data\VIDEO\MOVI0000.avi,33191,33191,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Dive,position,,,,,,STATE,1109.133,1110.600,1.467,nest_33_data\VIDEO\MOVI0000.avi,33273,33317,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Underwater,position,,,,,,STATE,1109.600,1111.700,2.100,nest_33_data\VIDEO\MOVI0000.avi,33287,33350,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,prey Capture,position,other: e.g. shallow angle water entry,Unknown,None,,,POINT,1109.867,1109.867,NA,nest_33_data\VIDEO\MOVI0000.avi,33295,33295,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,25,"RFBO,booby- Sula sp","flying,sitting",close - well defined body and movements,mid,POINT,1110.000,1110.000,NA,nest_33_data\VIDEO\MOVI0000.avi,33299,33299,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,obscured,view,feathers,,,,,STATE,1111.133,1732.832,621.699,nest_33_data\VIDEO\MOVI0000.avi,33333,NA,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Sitting,position,,,,,,STATE,1122.900,1726.333,603.433,nest_33_data\VIDEO\MOVI0000.avi,33686,51789,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,partially obscured,view,feathers,,,,,STATE,1732.833,1753.733,20.900,nest_33_data\VIDEO\MOVI0000.avi,51984,52611,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Airborne,position,,,,,,STATE,1736.167,1800.000,63.833,nest_33_data\VIDEO\MOVI0000.avi,52084,53999,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,1747.767,1747.767,NA,nest_33_data\VIDEO\MOVI0000.avi,52432,52432,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,1752.000,1752.000,NA,nest_33_data\VIDEO\MOVI0000.avi,52559,52559,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,0,None,None,None,None,POINT,1770.000,1770.000,NA,nest_33_data\VIDEO\MOVI0000.avi,53099,53099,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,1778.400,1778.400,NA,nest_33_data\VIDEO\MOVI0000.avi,53351,53351,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,Eye/bill visible,view,,,,,,POINT,1779.533,1779.533,NA,nest_33_data\VIDEO\MOVI0000.avi,53385,53385,,,,
N33_m0_j+as,2024-02-29 12:27:40,"foraging, PCA incl type3, tuna present resting",Media file,player #1:nest_33_data\VIDEO\MOVI0000.avi,0.0,1799.933,1800.033,30.000,No focal subject,4541.455,other Birds present,view,1,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1800.000,1800.000,NA,nest_33_data\VIDEO\MOVI0000.avi,53999,53999,,,,
