Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,splasH,view,,,,,,POINT,1655.700,1655.700,NA,nest_41_data\VIDEO\MOVI0003.avi,49671,49671,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1655.700,1655.700,NA,nest_41_data\VIDEO\MOVI0003.avi,49671,49671,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1662.633,1662.633,NA,nest_41_data\VIDEO\MOVI0003.avi,49879,49879,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1664.433,1664.433,NA,nest_41_data\VIDEO\MOVI0003.avi,49933,49933,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1668.400,1668.400,NA,nest_41_data\VIDEO\MOVI0003.avi,50052,50052,,,masked?,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,54,RFBO,"flying,diving,sitting,pile",close - well defined body and movements,mid,POINT,1680.033,1680.033,NA,nest_41_data\VIDEO\MOVI0003.avi,50401,50401,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,splasH,view,,,,,,POINT,1686.767,1686.767,NA,nest_41_data\VIDEO\MOVI0003.avi,50603,50603,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,splasH,view,,,,,,POINT,1687.367,1687.367,NA,nest_41_data\VIDEO\MOVI0003.avi,50621,50621,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,fish storm!,view,,,,,,STATE,1688.300,1688.400,0.100,nest_41_data\VIDEO\MOVI0003.avi,50649,50652,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Prey,view,,,,,,POINT,1688.300,1688.300,NA,nest_41_data\VIDEO\MOVI0003.avi,50649,50649,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,prey Capture,position,type 3: mid-air pursuit of prey,Successful,None,,,POINT,1688.367,1688.367,NA,nest_41_data\VIDEO\MOVI0003.avi,50651,50651,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Prey,view,,,,,,POINT,1688.367,1688.367,NA,nest_41_data\VIDEO\MOVI0003.avi,50651,50651,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1688.400,1688.766,0.366,nest_41_data\VIDEO\MOVI0003.avi,50652,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1688.767,1689.632,0.865,nest_41_data\VIDEO\MOVI0003.avi,50663,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1689.633,1690.266,0.633,nest_41_data\VIDEO\MOVI0003.avi,50689,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Sitting,position,,,,,,STATE,1689.700,1705.099,15.399,nest_41_data\VIDEO\MOVI0003.avi,50691,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1690.267,1691.032,0.765,nest_41_data\VIDEO\MOVI0003.avi,50708,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1691.033,1691.632,0.599,nest_41_data\VIDEO\MOVI0003.avi,50731,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1691.633,1692.366,0.733,nest_41_data\VIDEO\MOVI0003.avi,50749,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1692.367,1693.299,0.932,nest_41_data\VIDEO\MOVI0003.avi,50771,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1693.300,1694.266,0.966,nest_41_data\VIDEO\MOVI0003.avi,50799,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1694.267,1697.167,2.900,nest_41_data\VIDEO\MOVI0003.avi,50828,50915,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1697.167,1697.666,0.499,nest_41_data\VIDEO\MOVI0003.avi,50915,NA,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,obscured,view,feathers,,,,,STATE,1697.667,1704.967,7.300,nest_41_data\VIDEO\MOVI0003.avi,50930,51149,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,partially obscured,view,blurry/water,,,,,STATE,1705.033,1799.662,94.629,nest_41_data\VIDEO\MOVI0003.avi,51151,53990,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Takeoff,position,,,,,,POINT,1705.100,1705.100,NA,nest_41_data\VIDEO\MOVI0003.avi,51153,51153,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Airborne,position,,,,,,STATE,1705.667,1799.662,93.995,nest_41_data\VIDEO\MOVI0003.avi,51170,53990,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,38,RFBO,"flying,diving,pile",mid distance - shape and movement visible,mid,POINT,1710.000,1710.000,NA,nest_41_data\VIDEO\MOVI0003.avi,51300,51300,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,40,RFBO,"flying,pile",mid distance - shape and movement visible,mid,POINT,1740.000,1740.000,NA,nest_41_data\VIDEO\MOVI0003.avi,52200,52200,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1764.700,1764.700,NA,nest_41_data\VIDEO\MOVI0003.avi,52941,52941,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,38,RFBO,"flying,pile",close - well defined body and movements,mid,POINT,1769.967,1769.967,NA,nest_41_data\VIDEO\MOVI0003.avi,53099,53099,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,sitting,,POINT,1779.567,1779.567,NA,nest_41_data\VIDEO\MOVI0003.avi,53387,53387,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,other Birds present,view,39,RFBO,"flying,sitting,pile",close - well defined body and movements,mid,POINT,1799.662,1799.662,NA,nest_41_data\VIDEO\MOVI0003.avi,53990,53990,,,,
N41_m3_EF,2025-07-07 18:12:41,"foraging (incl t3s pca), traveling",Media file,player #1:nest_41_data\VIDEO\MOVI0003.avi,0.0,1799.595,1799.667,30.000,No focal subject,4086.34,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1799.662,1799.662,NA,nest_41_data\VIDEO\MOVI0003.avi,53990,53990,,,,
