Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,partially obscured,view,blurry/water,,,,,STATE,1737.267,1800.011,62.744,nest_36_data\VIDEO\MOVI0004.avi,52117,53999,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Airborne,position,,,,,,STATE,1737.533,1800.011,62.478,nest_36_data\VIDEO\MOVI0004.avi,52125,53999,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1738.133,1738.133,NA,nest_36_data\VIDEO\MOVI0004.avi,52143,52143,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,3,unknown,flying,far-moving speck or lines,far,POINT,1740.000,1740.000,NA,nest_36_data\VIDEO\MOVI0004.avi,52199,52199,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1752.667,1752.667,NA,nest_36_data\VIDEO\MOVI0004.avi,52579,52579,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1762.467,1762.467,NA,nest_36_data\VIDEO\MOVI0004.avi,52873,52873,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,4,"RFBO,unknown","flying,sitting",close - well defined body and movements,mid,POINT,1770.000,1770.000,NA,nest_36_data\VIDEO\MOVI0004.avi,53099,53099,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1778.200,1778.200,NA,nest_36_data\VIDEO\MOVI0004.avi,53345,53345,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,Eye/bill visible,view,,,,,,POINT,1787.500,1787.500,NA,nest_36_data\VIDEO\MOVI0004.avi,53624,53624,,,,
N36_m4_j,2023-12-08 13:20:33,"foragign, resting traveling... PCA incl t3",Media file,player #1:nest_36_data\VIDEO\MOVI0004.avi,0.0,1799.911,1800.033,30.000,No focal subject,5343.146,other Birds present,view,6,"RFBO,unknown","flying,sitting",close - well defined body and movements,mid,POINT,1800.000,1800.000,NA,nest_36_data\VIDEO\MOVI0004.avi,53999,53999,,,,
