Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,1,RFBO,flying,close - well defined body and movements,close,POINT,1470.000,1470.000,NA,nest_1_data\video\MOVI0001.avi,44100,44100,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1473.700,1473.700,NA,nest_1_data\video\MOVI0001.avi,44211,44211,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,3,RFBO,adult,flying: other,,POINT,1498.500,1498.500,NA,nest_1_data\video\MOVI0001.avi,44955,44955,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,10,"RFBO,unknown",flying,close - well defined body and movements,close,POINT,1500.000,1500.000,NA,nest_1_data\video\MOVI0001.avi,45000,45000,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1503.167,1503.167,NA,nest_1_data\video\MOVI0001.avi,45095,45095,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1511.233,1511.233,NA,nest_1_data\video\MOVI0001.avi,45337,45337,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1511.667,1511.667,NA,nest_1_data\video\MOVI0001.avi,45350,45350,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,7,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,1530.000,1530.000,NA,nest_1_data\video\MOVI0001.avi,45900,45900,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1544.567,1544.567,NA,nest_1_data\video\MOVI0001.avi,46337,46337,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1547.300,1547.300,NA,nest_1_data\video\MOVI0001.avi,46419,46419,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1547.833,1547.833,NA,nest_1_data\video\MOVI0001.avi,46435,46435,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1551.100,1551.100,NA,nest_1_data\video\MOVI0001.avi,46533,46533,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1559.800,1559.800,NA,nest_1_data\video\MOVI0001.avi,46794,46794,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,11,"RFBO,booby- Sula sp,other,unknown",flying,close - well defined body and movements,far,POINT,1559.967,1559.967,NA,nest_1_data\video\MOVI0001.avi,46799,46799,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1562.600,1562.600,NA,nest_1_data\video\MOVI0001.avi,46878,46878,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1573.467,1573.467,NA,nest_1_data\video\MOVI0001.avi,47204,47204,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1584.100,1584.100,NA,nest_1_data\video\MOVI0001.avi,47523,47523,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,8,"RFBO,unknown",flying,close - well defined body and movements,mid,POINT,1590.000,1590.000,NA,nest_1_data\video\MOVI0001.avi,47700,47700,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1596.767,1596.767,NA,nest_1_data\video\MOVI0001.avi,47903,47903,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1602.000,1602.000,NA,nest_1_data\video\MOVI0001.avi,48060,48060,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1602.000,1602.000,NA,nest_1_data\video\MOVI0001.avi,48060,48060,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,12,"RFBO,booby- Sula sp,unknown",flying,close - well defined body and movements,mid,POINT,1620.000,1620.000,NA,nest_1_data\video\MOVI0001.avi,48600,48600,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1626.967,1626.967,NA,nest_1_data\video\MOVI0001.avi,48809,48809,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1629.400,1629.400,NA,nest_1_data\video\MOVI0001.avi,48882,48882,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,flying: other,,POINT,1639.067,1639.067,NA,nest_1_data\video\MOVI0001.avi,49172,49172,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1639.600,1639.600,NA,nest_1_data\video\MOVI0001.avi,49188,49188,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1639.900,1639.900,NA,nest_1_data\video\MOVI0001.avi,49197,49197,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1640.100,1640.100,NA,nest_1_data\video\MOVI0001.avi,49203,49203,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Identifiable/individual birds,view,1,RFBO,adult,diving,,POINT,1642.467,1642.467,NA,nest_1_data\video\MOVI0001.avi,49274,49274,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,9,"RFBO,unknown","flying,diving",close - well defined body and movements,mid,POINT,1650.000,1650.000,NA,nest_1_data\video\MOVI0001.avi,49500,49500,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,4,"RFBO,booby- Sula sp",flying,close - well defined body and movements,far,POINT,1680.000,1680.000,NA,nest_1_data\video\MOVI0001.avi,50400,50400,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1698.733,1698.733,NA,nest_1_data\video\MOVI0001.avi,50962,50962,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1699.167,1699.167,NA,nest_1_data\video\MOVI0001.avi,50975,50975,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,4,"booby- Sula sp,unknown","flying,sitting",mid distance - shape and movement visible,mid,POINT,1710.000,1710.000,NA,nest_1_data\video\MOVI0001.avi,51300,51300,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1711.667,1711.667,NA,nest_1_data\video\MOVI0001.avi,51350,51350,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1732.400,1732.400,NA,nest_1_data\video\MOVI0001.avi,51972,51972,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1737.700,1737.700,NA,nest_1_data\video\MOVI0001.avi,52131,52131,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1738.000,1738.000,NA,nest_1_data\video\MOVI0001.avi,52140,52140,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,0,None,None,None,None,POINT,1740.000,1740.000,NA,nest_1_data\video\MOVI0001.avi,52200,52200,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1740.067,1740.067,NA,nest_1_data\video\MOVI0001.avi,52202,52202,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1740.200,1740.200,NA,nest_1_data\video\MOVI0001.avi,52206,52206,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,8,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,1770.000,1770.000,NA,nest_1_data\video\MOVI0001.avi,53100,53100,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,Eye/bill visible,view,,,,,,POINT,1796.800,1796.800,NA,nest_1_data\video\MOVI0001.avi,53904,53904,,,,
N1_m1_AS.fromAF,2023-12-28 09:31:02,"traveling no PCA, no prey, no pred",Media file,player #1:nest_1_data\video\MOVI0001.avi,0.0,1799.936,1800.067,30.000,No focal subject,3599.867,other Birds present,view,6,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,1800.003,1800.003,NA,nest_1_data\video\MOVI0001.avi,54000,54000,,,,
